user_id, o, c, e, a, n, cpb-i, cpb-o, dis_ocean, avg_dis_ocean, dis_os, avg_dis_os,cnt_send, cnt_s_size, cnt_s_attach, cnt_s_days
MJS0890,10.0,26.0,16.0,11.0,29.0,-0.93,-6.74,2.11144218556,0.263930273195,0.286702672782,0.0358378340977,84.0,2508759.0,78.0,72.0,
TOR0193,30.0,40.0,25.0,45.0,30.0,-21.3,-32.45,9.57585886258,0.29017754129,0.341355100343,0.0103440939498,603.0,17733010.0,585.0,257.0,
SCB0534,20.0,18.0,35.0,22.0,29.0,-2.63,-12.51,4.57114117687,0.304742745124,0.30438175398,0.020292116932,124.0,3571243.0,0.0,99.0,
MDH0686,37.0,43.0,31.0,20.0,38.0,-9.71,-22.23,8.66624297735,0.309508677763,0.30438175398,0.0108707769279,201.0,6061348.0,244.0,140.0,
JOM0750,35.0,46.0,25.0,40.0,29.0,-21.85,-34.76,11.0664013162,0.299091927464,0.341355100343,0.00922581352279,460.0,13546031.0,0.0,220.0,
BRB0355,33.0,21.0,37.0,19.0,29.0,-5.22,-16.09,13.1834921495,0.313892670226,0.341355100343,0.00812750238912,573.0,17117910.0,535.0,275.0,
MJM0510,32.0,33.0,22.0,18.0,39.0,-7.76,-14.21,4.12756390073,0.294825992909,0.286702672782,0.0204787623416,135.0,4037629.0,170.0,108.0,
KJM0887,31.0,47.0,14.0,16.0,32.0,-12.52,-21.63,5.08790534794,0.282661408219,0.286702672782,0.0159279262657,115.0,3418163.0,125.0,96.0,
CBG0398,40.0,21.0,41.0,10.0,24.0,-3.65,-16.98,6.95918064662,0.289965860276,0.30438175398,0.0126825730825,189.0,5704418.0,73.0,145.0,
TDS0984,39.0,39.0,15.0,40.0,38.0,-22.27,-27.25,10.5900208079,0.294167244665,0.341355100343,0.00948208612064,299.0,8924904.0,80.0,190.0,
LRR0148,21.0,19.0,14.0,14.0,29.0,-4.9,-7.4,14.2723061693,0.285446123386,0.341355100343,0.00682710200686,56.0,1693159.0,43.0,52.0,
CLB0774,49.0,23.0,22.0,17.0,31.0,-12.75,-17.41,3.17971104723,0.289064640657,0.341355100343,0.0310322818494,23.0,640143.0,34.0,23.0,
VEB0935,46.0,37.0,39.0,20.0,32.0,-10.89,-25.62,6.37950604484,0.303786002135,0.30438175398,0.0144943692372,256.0,7595371.0,0.0,149.0,
MCT0720,34.0,12.0,20.0,22.0,37.0,-7.7,-7.81,1.21701331121,0.304253327803,0.341355100343,0.0853387750858,13.0,358732.0,0.0,13.0,
JDF0593,30.0,45.0,11.0,41.0,29.0,-24.12,-31.8,1.75879551814,0.293132586357,0.286702672782,0.047783778797,56.0,1671263.0,19.0,52.0,
CJG0470,44.0,45.0,22.0,32.0,24.0,-22.9,-35.28,0.814309676522,0.271436558841,0.341355100343,0.113785033448,10.0,323936.0,0.0,10.0,
BXJ0010,46.0,24.0,30.0,35.0,34.0,-17.03,-24.03,15.1128028761,0.296329468158,0.341355100343,0.00669323726163,305.0,8994954.0,0.0,203.0,
WBC0315,40.0,37.0,40.0,45.0,24.0,-21.51,-38.25,12.7411595013,0.289571806847,0.291982910479,0.00663597523816,353.0,10598450.0,213.0,201.0,
CGB0637,20.0,20.0,15.0,20.0,29.0,-7.09,-10.17,3.10052249239,0.281865681126,0.291982910479,0.0265439009526,83.0,2325679.0,62.0,65.0,
CAN0842,38.0,41.0,22.0,39.0,29.0,-22.27,-32.54,2.51406306102,0.314257882628,0.341355100343,0.0426693875429,42.0,1287839.0,0.0,40.0,
HTH0007,37.0,38.0,41.0,20.0,36.0,-6.89,-22.17,21.3636515512,0.305195022161,0.341355100343,0.00487650143347,98.0,3045588.0,26.0,82.0,
BJM0111,22.0,24.0,39.0,41.0,19.0,-13.76,-28.62,3.70418865392,0.284937588763,0.286702672782,0.0220540517524,158.0,4749787.0,154.0,127.0,
MAW0166,44.0,16.0,21.0,17.0,34.0,-9.66,-11.55,13.7651365263,0.292875245241,0.291982910479,0.00621240235062,330.0,9687604.0,0.0,201.0,
ACV0812,42.0,37.0,12.0,45.0,28.0,-28.15,-33.51,10.824228676,0.277544325026,0.341355100343,0.00875269488059,404.0,11765506.0,380.0,214.0,
KWE0082,38.0,43.0,19.0,48.0,35.0,-25.77,-33.93,5.62982415311,0.281491207655,0.30438175398,0.015219087699,95.0,2908457.0,76.0,83.0,
ECL0930,28.0,24.0,40.0,18.0,29.0,-3.02,-16.11,11.6028447344,0.305338019326,0.341355100343,0.0089830289564,321.0,9439700.0,332.0,184.0,
RHP0484,35.0,37.0,24.0,16.0,31.0,-9.86,-19.9,16.4862588134,0.311061487045,0.286702672782,0.00540948439211,733.0,22835629.0,184.0,283.0,
BAM0636,13.0,40.0,46.0,42.0,39.0,-7.5,-25.26,4.07977166565,0.27198477771,0.341355100343,0.0227570066895,98.0,3023616.0,29.0,90.0,
DDM0579,33.0,45.0,30.0,37.0,26.0,-19.27,-34.6,2.09550629848,0.299358042639,0.286702672782,0.0409575246831,46.0,1386869.0,0.0,46.0,
UIR0043,19.0,37.0,23.0,38.0,32.0,-14.53,-24.33,9.2153121274,0.287978503981,0.341355100343,0.0106673468857,964.0,29319436.0,407.0,252.0,
JCR0172,43.0,41.0,41.0,39.0,31.0,-18.54,-35.13,14.9114056183,0.298228112366,0.341355100343,0.00682710200686,418.0,12498525.0,336.0,222.0,
ATE0869,13.0,15.0,40.0,44.0,33.0,-7.3,-17.18,15.9065541793,0.269602613208,0.291982910479,0.00494886288947,348.0,10067680.0,313.0,191.0,
IBS0836,10.0,44.0,50.0,38.0,27.0,-7.4,-30.75,1.91330462294,0.273329231849,0.286702672782,0.0409575246831,45.0,1293173.0,66.0,39.0,
DTT0076,42.0,16.0,34.0,24.0,28.0,-10.26,-18.3,14.7922980521,0.301883633715,0.341355100343,0.00696643061925,308.0,9337802.0,0.0,164.0,
PRM0740,45.0,40.0,45.0,42.0,27.0,-20.23,-38.78,13.0456930196,0.289904289324,0.341355100343,0.00758566889651,628.0,19019082.0,0.0,267.0,
FGW0853,25.0,35.0,20.0,40.0,39.0,-15.94,-22.12,10.8663448434,0.285956443246,0.341355100343,0.0089830289564,220.0,6772453.0,239.0,134.0,
JSH0330,20.0,16.0,23.0,24.0,28.0,-6.41,-11.48,6.0462051811,0.302310259055,0.286702672782,0.0143351336391,116.0,3409087.0,25.0,100.0,
FSB0399,23.0,22.0,15.0,37.0,26.0,-16.34,-20.18,8.11055097569,0.300390776877,0.30438175398,0.0112733982956,202.0,5996924.0,105.0,154.0,
