user_id, o, c, e, a, n, cpb-i, cpb-o, dis_ocean, avg_dis_ocean, dis_os, avg_dis_os,cnt_send, cnt_s_size, cnt_s_attach, cnt_s_days
CRO0027,19.0,30.0,28.0,46.0,26.0,-17.04,-27.95,2.57458282647,0.286064758496,0.341355100343,0.0379283444826,10.0,267652.0,5.0,10.0,
HKR0628,21.0,16.0,17.0,16.0,25.0,-5.49,-9.14,3.04038024216,0.276398203833,0.291982910479,0.0265439009526,166.0,4911044.0,151.0,98.0,
GTD0116,43.0,19.0,45.0,20.0,31.0,-5.85,-18.14,3.49232409315,0.291027007762,0.341355100343,0.0284462583619,12.0,354930.0,8.0,11.0,
DSB0731,26.0,15.0,40.0,43.0,30.0,-11.49,-21.43,2.28367609603,0.285459512004,0.286702672782,0.0358378340977,200.0,5926301.0,117.0,101.0,
COF0120,14.0,12.0,38.0,13.0,35.0,6.19,-2.22,2.14605524995,0.268256906244,0.341355100343,0.0426693875429,8.0,227026.0,12.0,8.0,
HDJ0446,18.0,17.0,45.0,27.0,35.0,-0.08,-12.0,0.52587371776,0.26293685888,0.291982910479,0.145991455239,4.0,152105.0,0.0,4.0,
CHG0146,40.0,20.0,39.0,19.0,35.0,-5.22,-14.82,1.77311737442,0.295519562403,0.341355100343,0.0568925167239,6.0,176726.0,0.0,6.0,
AIH0675,25.0,39.0,38.0,40.0,37.0,-12.56,-26.98,2.31556307715,0.289445384643,0.30438175398,0.0380477192476,9.0,284889.0,2.0,9.0,
TNM0961,37.0,50.0,39.0,17.0,32.0,-8.98,-27.86,0.851795239983,0.283931746661,0.341355100343,0.113785033448,3.0,75956.0,5.0,3.0,
APG0307,43.0,39.0,36.0,43.0,22.0,-23.35,-39.52,0.358993231356,0.358993231356,0.286702672782,0.286702672782,7.0,205212.0,3.0,7.0,
RHC0335,36.0,35.0,40.0,46.0,25.0,-20.18,-36.31,0.838105058231,0.279368352744,0.291982910479,0.0973276368263,3.0,88657.0,0.0,3.0,
CQW0652,10.0,22.0,48.0,20.0,33.0,4.8,-10.63,1.30757695783,0.261515391566,0.341355100343,0.0682710200686,36.0,1098511.0,0.0,29.0,
XHW0498,37.0,47.0,48.0,23.0,35.0,-8.11,-28.67,3.34395273352,0.278662727794,0.341355100343,0.0284462583619,60.0,1687486.0,70.0,46.0,
IJW0851,21.0,10.0,10.0,18.0,34.0,-4.98,-2.25,2.01931920159,0.288474171656,0.341355100343,0.0487650143347,172.0,5236816.0,0.0,92.0,
NAR0981,39.0,39.0,16.0,50.0,36.0,-26.8,-32.41,0.317997654181,0.317997654181,0.30438175398,0.30438175398,1.0,36648.0,0.0,1.0,
NUL0471,35.0,38.0,38.0,26.0,37.0,-9.38,-23.3,0.95039847303,0.31679949101,0.286702672782,0.0955675575939,5.0,118453.0,5.0,5.0,
DIB0081,34.0,45.0,14.0,28.0,33.0,-18.02,-25.95,1.77962166747,0.296603611245,0.341355100343,0.0568925167239,7.0,197030.0,7.0,7.0,
BSS0369,39.0,42.0,34.0,14.0,32.0,-8.26,-23.01,1.19104593822,0.297761484555,0.341355100343,0.0853387750858,49.0,1400672.0,21.0,34.0,
MIB0904,22.0,21.0,34.0,38.0,25.0,-11.8,-22.65,1.43544639363,0.287089278727,0.341355100343,0.0682710200686,20.0,712015.0,22.0,18.0,
AAF0535,17.0,21.0,36.0,33.0,31.0,-6.21,-16.77,3.04478446923,0.380598058654,0.286702672782,0.0358378340977,409.0,12536709.0,315.0,159.0,
HBB0056,37.0,33.0,30.0,21.0,27.0,-11.43,-23.29,1.81794631463,0.302991052438,0.341355100343,0.0568925167239,6.0,160122.0,5.0,6.0,
MCJ0324,28.0,20.0,40.0,20.0,36.0,-1.56,-11.88,1.99865988989,0.285522841413,0.286702672782,0.0409575246831,187.0,5689263.0,111.0,109.0,
HDH0928,40.0,36.0,20.0,40.0,26.0,-23.72,-32.42,0.965759189957,0.321919729986,0.341355100343,0.113785033448,3.0,120505.0,2.0,3.0,
HXL0968,45.0,21.0,35.0,40.0,34.0,-17.15,-25.11,0.262710801229,0.262710801229,0.341355100343,0.341355100343,1.0,28778.0,1.0,1.0,
MOH0273,39.0,40.0,47.0,50.0,26.0,-21.61,-41.27,0.828152699538,0.276050899846,0.291982910479,0.0973276368263,3.0,62318.0,0.0,3.0,
KNW0644,15.0,20.0,23.0,15.0,25.0,-2.4,-9.71,1.16066020145,0.290165050361,0.30438175398,0.0760954384951,26.0,863140.0,13.0,23.0,
CGA0629,36.0,35.0,24.0,49.0,28.0,-24.75,-34.21,3.92530370469,0.301946438822,0.30438175398,0.0234139810754,174.0,5160978.0,0.0,107.0,
NMS0280,39.0,42.0,26.0,37.0,27.0,-21.35,-33.83,0.36669340087,0.36669340087,0.286702672782,0.286702672782,5.0,131758.0,10.0,4.0,
THD0448,41.0,32.0,29.0,38.0,32.0,-18.83,-28.35,0.279240238924,0.279240238924,0.286702672782,0.286702672782,1.0,17873.0,0.0,1.0,
SPA0141,43.0,22.0,10.0,21.0,29.0,-15.99,-16.61,1.68791479754,0.281319132923,0.341355100343,0.0568925167239,6.0,167458.0,9.0,6.0,
LPC0492,30.0,23.0,22.0,30.0,26.0,-13.84,-20.34,3.76188615599,0.313490512999,0.341355100343,0.0284462583619,75.0,2260385.0,56.0,57.0,
BTN0061,42.0,21.0,22.0,20.0,22.0,-13.78,-20.24,0.916240469504,0.305413489835,0.341355100343,0.113785033448,3.0,115437.0,0.0,3.0,
HGH0595,41.0,14.0,22.0,39.0,29.0,-18.85,-21.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BAM0611,25.0,30.0,39.0,23.0,25.0,-6.44,-21.81,3.82086529176,0.293912714751,0.30438175398,0.0234139810754,207.0,6249781.0,192.0,110.0,
KKC0683,32.0,37.0,37.0,48.0,35.0,-18.51,-31.95,2.36919645463,0.296149556829,0.286702672782,0.0358378340977,196.0,5805846.0,0.0,114.0,
BBS0422,39.0,42.0,29.0,41.0,18.0,-24.48,-40.06,1.23231417151,0.308078542877,0.341355100343,0.0853387750858,89.0,2656546.0,90.0,69.0,
HDL0748,25.0,13.0,46.0,41.0,25.0,-9.71,-22.55,3.2716041042,0.27263367535,0.30438175398,0.025365146165,195.0,6040262.0,0.0,95.0,
NRD0548,41.0,37.0,41.0,15.0,31.0,-6.98,-23.03,1.68799516588,0.281332527647,0.341355100343,0.0568925167239,132.0,3999013.0,0.0,88.0,
DCC0160,36.0,39.0,33.0,42.0,27.0,-20.37,-34.65,3.4556344846,0.314148589509,0.30438175398,0.0276710685437,12.0,350298.0,5.0,12.0,
MES0407,38.0,44.0,25.0,47.0,37.0,-23.52,-33.74,1.52322937029,0.304645874059,0.30438175398,0.0608763507961,65.0,1884559.0,78.0,53.0,
LMF0980,42.0,45.0,12.0,44.0,35.0,-27.32,-33.33,1.32567036236,0.265134072472,0.341355100343,0.0682710200686,5.0,143453.0,1.0,5.0,
BMM0112,40.0,36.0,24.0,40.0,25.0,-22.96,-33.37,0.376823336461,0.376823336461,0.286702672782,0.286702672782,11.0,314385.0,4.0,11.0,
LTS0860,48.0,20.0,29.0,20.0,31.0,-11.51,-17.91,2.50278469946,0.278087188829,0.30438175398,0.0338201948867,171.0,4947654.0,56.0,98.0,
AOK0844,11.0,30.0,44.0,26.0,31.0,-0.84,-17.32,0.538247539728,0.269123769864,0.286702672782,0.143351336391,6.0,187532.0,2.0,6.0,
ESJ0670,42.0,31.0,15.0,40.0,24.0,-25.25,-31.06,2.15878825339,0.308398321913,0.341355100343,0.0487650143347,7.0,240352.0,0.0,7.0,
AAF0791,14.0,40.0,40.0,50.0,34.0,-13.94,-30.42,1.87842116591,0.268345880845,0.30438175398,0.0434831077115,7.0,203126.0,0.0,6.0,
KRL0501,18.0,27.0,23.0,28.0,26.0,-9.77,-18.4,3.03954337621,0.303954337621,0.30438175398,0.030438175398,54.0,1505048.0,0.0,43.0,
SAC0592,24.0,18.0,23.0,42.0,26.0,-16.15,-21.68,0.912705274069,0.304235091356,0.341355100343,0.113785033448,3.0,59928.0,7.0,3.0,
UCS0227,22.0,32.0,41.0,35.0,34.0,-8.36,-22.87,0.866579191009,0.288859730336,0.30438175398,0.10146058466,3.0,96162.0,0.0,3.0,
JCR0770,40.0,47.0,24.0,21.0,27.0,-16.07,-29.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ICS0956,22.0,20.0,18.0,35.0,26.0,-14.11,-18.59,0.614700728587,0.307350364294,0.341355100343,0.170677550172,2.0,43824.0,0.0,2.0,
MKW0441,15.0,25.0,45.0,20.0,34.0,2.31,-12.37,1.61354683561,0.322709367122,0.341355100343,0.0682710200686,8.0,237227.0,9.0,8.0,
TSM0927,33.0,21.0,10.0,37.0,26.0,-20.43,-21.64,1.99336875122,0.28476696446,0.341355100343,0.0487650143347,7.0,230089.0,3.0,7.0,
OJK0233,40.0,36.0,14.0,22.0,33.0,-15.8,-21.03,2.43881219616,0.30485152452,0.341355100343,0.0426693875429,9.0,277163.0,12.0,9.0,
SMW0084,20.0,37.0,39.0,48.0,27.0,-16.33,-32.95,2.00411768215,0.286302526021,0.341355100343,0.0487650143347,123.0,3903216.0,53.0,91.0,
BEH0615,24.0,20.0,50.0,22.0,26.0,-1.12,-17.6,2.94347071754,0.267588247049,0.30438175398,0.0276710685437,184.0,5410083.0,168.0,106.0,
ADF0397,39.0,16.0,10.0,40.0,35.0,-20.56,-17.94,0.819154330174,0.273051443391,0.341355100343,0.113785033448,3.0,88979.0,0.0,3.0,
NJC0705,43.0,39.0,29.0,36.0,31.0,-19.93,-31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BYP0070,30.0,19.0,41.0,21.0,33.0,-2.9,-13.88,1.7218993453,0.286983224217,0.341355100343,0.0568925167239,124.0,3600013.0,0.0,84.0,
JMD0520,21.0,45.0,16.0,38.0,29.0,-18.88,-28.92,1.68745181801,0.281241969668,0.286702672782,0.047783778797,71.0,2202701.0,48.0,59.0,
LAF0991,40.0,39.0,36.0,22.0,34.0,-10.54,-24.52,1.23084289671,0.307710724177,0.341355100343,0.0853387750858,5.0,115049.0,7.0,5.0,
KBS0874,23.0,39.0,37.0,33.0,29.0,-11.12,-27.25,3.29100491351,0.299182264865,0.291982910479,0.0265439009526,169.0,5044298.0,217.0,99.0,
GHH0288,12.0,36.0,40.0,36.0,30.0,-7.64,-24.3,0.603099469033,0.301549734516,0.341355100343,0.170677550172,9.0,286498.0,13.0,9.0,
TAC0300,15.0,38.0,18.0,18.0,36.0,-5.18,-13.09,0.533516581767,0.266758290884,0.286702672782,0.143351336391,6.0,141833.0,0.0,6.0,
JAJ0849,22.0,24.0,23.0,23.0,33.0,-6.66,-12.74,0.855896797088,0.285298932363,0.341355100343,0.113785033448,7.0,195835.0,14.0,7.0,
NOB0181,31.0,21.0,21.0,41.0,25.0,-19.04,-24.57,0.561122780584,0.280561390292,0.341355100343,0.170677550172,2.0,56153.0,1.0,2.0,
DTP0379,45.0,42.0,15.0,37.0,27.0,-25.9,-34.01,0.711260839354,0.355630419677,0.341355100343,0.170677550172,2.0,64729.0,0.0,2.0,
CJM0138,10.0,40.0,21.0,17.0,23.0,-5.94,-18.78,0.253068475134,0.253068475134,0.286702672782,0.286702672782,4.0,97375.0,4.0,4.0,
FHS0837,23.0,37.0,14.0,42.0,34.0,-19.22,-24.95,0.302010463183,0.302010463183,0.286702672782,0.286702672782,6.0,125558.0,0.0,6.0,
CAA0612,20.0,41.0,32.0,42.0,31.0,-15.18,-29.53,4.4782640345,0.298550935633,0.291982910479,0.0194655273653,179.0,5475026.0,164.0,98.0,
ELT0769,19.0,20.0,20.0,27.0,35.0,-7.11,-10.57,0.900202652505,0.300067550835,0.341355100343,0.113785033448,3.0,71481.0,0.0,3.0,
KJW0416,50.0,46.0,39.0,41.0,30.0,-23.04,-40.13,1.69791461684,0.282985769473,0.30438175398,0.0507302923301,76.0,2374701.0,0.0,65.0,
CTR0341,45.0,39.0,23.0,13.0,28.0,-12.86,-23.34,0.56680388834,0.28340194417,0.341355100343,0.170677550172,2.0,59001.0,5.0,2.0,
DIC0988,44.0,30.0,23.0,21.0,32.0,-13.6,-20.53,0.911999208417,0.303999736139,0.341355100343,0.113785033448,3.0,68364.0,0.0,3.0,
JJH0292,35.0,23.0,38.0,39.0,28.0,-14.73,-26.26,0.295654845922,0.295654845922,0.286702672782,0.286702672782,3.0,92524.0,7.0,3.0,
MJS0890,10.0,26.0,16.0,11.0,29.0,-0.93,-6.74,0.505085957076,0.252542978538,0.286702672782,0.143351336391,4.0,153683.0,2.0,4.0,
TOR0193,30.0,40.0,25.0,45.0,30.0,-21.3,-32.45,1.71787043401,0.286311739001,0.341355100343,0.0568925167239,7.0,185087.0,1.0,7.0,
SCB0534,20.0,18.0,35.0,22.0,29.0,-2.63,-12.51,1.61444786114,0.322889572227,0.286702672782,0.0573405345564,52.0,1465577.0,0.0,41.0,
MDH0686,37.0,43.0,31.0,20.0,38.0,-9.71,-22.23,1.80849791574,0.30141631929,0.286702672782,0.047783778797,177.0,5391341.0,219.0,117.0,
JOM0750,35.0,46.0,25.0,40.0,29.0,-21.85,-34.76,2.69926916692,0.299918796324,0.291982910479,0.0324425456088,176.0,5164168.0,0.0,93.0,
BRB0355,33.0,21.0,37.0,19.0,29.0,-5.22,-16.09,2.42690348713,0.303362935892,0.286702672782,0.0358378340977,288.0,8875050.0,260.0,150.0,
MJM0510,32.0,33.0,22.0,18.0,39.0,-7.76,-14.21,1.74170725293,0.290284542156,0.286702672782,0.047783778797,63.0,1773152.0,84.0,52.0,
KJM0887,31.0,47.0,14.0,16.0,32.0,-12.52,-21.63,1.14498168695,0.286245421739,0.341355100343,0.0853387750858,22.0,533825.0,13.0,20.0,
CBG0398,40.0,21.0,41.0,10.0,24.0,-3.65,-16.98,1.91933489409,0.274190699156,0.30438175398,0.0434831077115,9.0,273183.0,4.0,9.0,
TDS0984,39.0,39.0,15.0,40.0,38.0,-22.27,-27.25,2.60133158459,0.289036842733,0.341355100343,0.0379283444826,9.0,250644.0,1.0,9.0,
LRR0148,21.0,19.0,14.0,14.0,29.0,-4.9,-7.4,4.36499955868,0.290999970579,0.341355100343,0.0227570066895,15.0,459099.0,14.0,15.0,
ARB0834,40.0,42.0,40.0,49.0,26.0,-23.55,-41.15,0.318104095379,0.318104095379,0.286702672782,0.286702672782,3.0,99025.0,1.0,3.0,
KPC0073,44.0,30.0,11.0,16.0,23.0,-16.61,-21.27,3.45077274883,0.383419194315,0.341355100343,0.0379283444826,1034.0,30960532.0,772.0,156.0,
CLB0774,49.0,23.0,22.0,17.0,31.0,-12.75,-17.41,1.1870853109,0.296771327724,0.341355100343,0.0853387750858,4.0,102178.0,8.0,4.0,
VEB0935,46.0,37.0,39.0,20.0,32.0,-10.89,-25.62,0.591302541609,0.295651270804,0.341355100343,0.170677550172,2.0,45120.0,0.0,2.0,
MCT0720,34.0,12.0,20.0,22.0,37.0,-7.7,-7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
JDF0593,30.0,45.0,11.0,41.0,29.0,-24.12,-31.8,0.275672988275,0.275672988275,0.286702672782,0.286702672782,1.0,24278.0,1.0,1.0,
CJG0470,44.0,45.0,22.0,32.0,24.0,-22.9,-35.28,0.26167873258,0.26167873258,0.286702672782,0.286702672782,1.0,26655.0,0.0,1.0,
RGG0064,36.0,19.0,20.0,42.0,34.0,-18.74,-21.0,1.9514919647,0.278784566386,0.291982910479,0.0417118443541,7.0,179847.0,6.0,7.0,
BXJ0010,46.0,24.0,30.0,35.0,34.0,-17.03,-24.03,3.56561848922,0.297134874102,0.341355100343,0.0284462583619,14.0,418583.0,0.0,14.0,
WBC0315,40.0,37.0,40.0,45.0,24.0,-21.51,-38.25,3.18109091965,0.289190083604,0.286702672782,0.0260638793438,176.0,5297614.0,103.0,113.0,
CGB0637,20.0,20.0,15.0,20.0,29.0,-7.09,-10.17,0.904119629567,0.301373209856,0.286702672782,0.0955675575939,36.0,977444.0,31.0,31.0,
CAN0842,38.0,41.0,22.0,39.0,29.0,-22.27,-32.54,0.741398100746,0.370699050373,0.286702672782,0.143351336391,5.0,166609.0,0.0,5.0,
HTH0007,37.0,38.0,41.0,20.0,36.0,-6.89,-22.17,4.84430232611,0.302768895382,0.341355100343,0.0213346937714,21.0,687711.0,6.0,21.0,
BJM0111,22.0,24.0,39.0,41.0,19.0,-13.76,-28.62,0.817966029775,0.272655343258,0.341355100343,0.113785033448,15.0,454067.0,20.0,15.0,
MAW0166,44.0,16.0,21.0,17.0,34.0,-9.66,-11.55,3.63367029156,0.30280585763,0.341355100343,0.0284462583619,166.0,4951298.0,0.0,110.0,
PPF0435,42.0,17.0,48.0,24.0,27.0,-7.16,-20.89,1.61879943205,0.269799905341,0.341355100343,0.0568925167239,24.0,723841.0,7.0,20.0,
SEJ0677,44.0,39.0,23.0,36.0,25.0,-23.17,-33.93,3.14454002189,0.314454002189,0.341355100343,0.0341355100343,10.0,348060.0,0.0,9.0,
ACV0812,42.0,37.0,12.0,45.0,28.0,-28.15,-33.51,3.46688477091,0.288907064243,0.291982910479,0.0243319092066,168.0,5072189.0,160.0,109.0,
KWE0082,38.0,43.0,19.0,48.0,35.0,-25.77,-33.93,0.585877032977,0.292938516489,0.286702672782,0.143351336391,77.0,2307392.0,64.0,65.0,
ECL0930,28.0,24.0,40.0,18.0,29.0,-3.02,-16.11,2.09411091535,0.299158702193,0.291982910479,0.0417118443541,7.0,172852.0,7.0,7.0,
RHP0484,35.0,37.0,24.0,16.0,31.0,-9.86,-19.9,2.17233887897,0.310334125568,0.341355100343,0.0487650143347,73.0,2288382.0,24.0,47.0,
BAM0636,13.0,40.0,46.0,42.0,39.0,-7.5,-25.26,0.584899142217,0.292449571108,0.286702672782,0.143351336391,33.0,1029139.0,8.0,29.0,
DDM0579,33.0,45.0,30.0,37.0,26.0,-19.27,-34.6,0.272265657316,0.272265657316,0.286702672782,0.286702672782,2.0,39768.0,0.0,2.0,
UIR0043,19.0,37.0,23.0,38.0,32.0,-14.53,-24.33,3.45795231673,0.288162693061,0.341355100343,0.0284462583619,326.0,9840688.0,180.0,121.0,
JCR0172,43.0,41.0,41.0,39.0,31.0,-18.54,-35.13,3.95061373256,0.303893364043,0.286702672782,0.0220540517524,224.0,6664289.0,186.0,130.0,
ATE0869,13.0,15.0,40.0,44.0,33.0,-7.3,-17.18,3.47498305963,0.267306389203,0.291982910479,0.022460223883,289.0,8205132.0,247.0,144.0,
IBS0836,10.0,44.0,50.0,38.0,27.0,-7.4,-30.75,0.521340839615,0.260670419807,0.286702672782,0.143351336391,6.0,185173.0,4.0,6.0,
DTT0076,42.0,16.0,34.0,24.0,28.0,-10.26,-18.3,2.94126678004,0.294126678004,0.341355100343,0.0341355100343,249.0,7507647.0,0.0,113.0,
PRM0740,45.0,40.0,45.0,42.0,27.0,-20.23,-38.78,4.45709345317,0.297139563545,0.30438175398,0.020292116932,249.0,7402480.0,0.0,118.0,
FGW0853,25.0,35.0,20.0,40.0,39.0,-15.94,-22.12,3.16622196215,0.287838360195,0.341355100343,0.0310322818494,181.0,5645299.0,206.0,104.0,
JSH0330,20.0,16.0,23.0,24.0,28.0,-6.41,-11.48,1.15967303854,0.289918259634,0.341355100343,0.0853387750858,4.0,116714.0,0.0,4.0,
FSB0399,23.0,22.0,15.0,37.0,26.0,-16.34,-20.18,1.84171642973,0.306952738288,0.341355100343,0.0568925167239,6.0,118483.0,1.0,5.0,
